x	y	_x	_y
-0.0375	1.6953125	0.0178603529073813	1.01437698300185
0.075	-1.578125	0	-0
0.0375000000000001	-1.5546875	-0.0179978648895459	1.01423444353865
-0.075	1.578125	-0	-0
-0.0375	1.5546875	-0.0179446984794513	1.01429225464625
-0.075	1.859375	-0	-0
-0.0368164062500006	1.880859375	0.0341384547703543	0.994898929258184
0.075	1.671875	0	-0
0.0375	1.6953125	-0.0180300861475461	1.0141919535312
0.075	1.765625	0	-0
0.0374999999999999	1.7421875	0.0178590650422861	1.01408900339911
-0.075	-1.765625	-0	-0
-0.0374999999999998	-1.7421875	0.017857746216538	1.0140904399047
0.075	1.296875	0	-0
0.0375	1.3203125	-0.0179210974236946	1.01397381100724
-0.075	-1.296875	-0	-0
-0.0379820486699858	-1.27562457171389	0.069222658814083	0.990181303568756
-0.0379820486699858	-1.32249957171389	-0.0015748364885016	1.03719457611945
0.075	1.859375	0	-0
0.0381835937499994	1.880859375	-0.0402067814644572	1.00596534281396
0.075	1.578125	0	-0
0.0375	-1.4609375	-0.0182655580793629	1.01393728225202
0.0374999999999999	-1.4140625	0.0176058784654607	1.01355761053177
-0.075	-1.578125	-0	-0
0.075	-1.390625	0	-0
0.0374999999999999	-1.3671875	-0.0197640230060253	1.01220877019392
-0.075	-1.390625	-0	-0
-0.0375000000000001	-1.3671875	0.0156251403462447	1.0166734636533
-0.075	1.296875	-0	-0
-0.0375	1.3203125	0.0182957258032729	1.01439113541829
0.075	-1.296875	0	-0
0.0370179513300142	-1.32249957171389	-0.00841500967932507	1.01792970391308
0.0370179513300142	-1.27562457171389	-0.0423128692785716	0.984675265113816
0.075	-1.765625	0	-0
0.0375000000000002	-1.7421875	-0.0181216923686154	1.01442287192194
0.075	-1.859375	0	-0
0.0368164062500006	-1.880859375	0.0341384143321967	0.994898856005969
-0.075	1.765625	-0	-0
-0.0375000000000001	1.7421875	-0.0181203735914772	1.01442430839717
-0.0375000000000001	1.4609375	-0.0179280869736355	1.01430423496192
-0.0375	1.4140625	0.0179634112227338	1.01432456546499
-0.075	1.484375	-0	-0
-0.0375000000000001	1.5078125	0.0179460296513618	1.01429302078833
0.075	-1.484375	0	-0
0.0375	-1.5078125	0.0178897026544932	1.01417219189256
0.075	-1.671875	0	-0
0.0375	-1.6953125	0.0178589555908363	1.01437398324617
-0.075	1.390625	-0	-0
-0.0375	1.3671875	-0.0178342934671936	1.01440526406221
-8.3309559525308e-18	1.34375	0.000219413252905245	0.985572117022584
-0.000482048669985971	-1.34593707171389	-0.00947393927746172	1.00934941795481
-1.04909467356693e-16	1.71875	-0.000167870658294917	0.98557211702259
1.97619270056494e-16	-1.71875	-0.000170479329502299	0.985572117022573
0.219642857143281	-1.25	0	-0
0.252586545908711	-1.21287096909536	0.178640607406412	0.0178103406977777
0.718188413900473	0.726153245555631	-0.013760456103456	0.114980927596932
0.674748101416454	0.751712453778473	-0.0203587180006092	0.0926219044978306
0.545117134143074	-0.511548446062073	0.00766544334634799	0.0927263718260666
0.503304163686073	-0.481023601228545	0.00249321276335659	0.0921642622480429
0.318619954799353	0.508362815787981	-0.0242791268816536	0.0638746417613707
-0.428161563598303	0.819734275982344	0.020552817784364	0.0916694354359458
-0.395259551336338	0.786106465414842	0.0246167215716015	0.101912526907523
0.309321491966182	-0.336554029399057	0.0277401439111711	0.0790192610325481
-0.0421807329042972	1.14789505722154	0.0737914296475759	0.399288876711454
-0.0436706970782037	1.19174688279435	0.265287738819597	0.564489105806091
0.533058335115242	0.245641689148482	0.0916705066628918	0.188949709226397
0.75	0.899999999999767	0	-0
0.715073847809637	0.865307900101842	-0.0143887180062414	0.0857291113450642
0.636024683411062	0.559697394502058	-0.0505904199744837	0.13779841694597
0.67478090666881	0.55572401902444	-0.0302119801410807	0.161907082977052
-0.682003276056661	-0.735973039594953	-0.00580150616841566	0.117534809170985
0.520702010911715	-0.639134172084594	-0.000835976505661036	0.0775292765633833
0.513486144235536	-0.692436685009072	0.0163473347377888	0.0835077085331368
0.75	-0.499999999999077	0	-0
-0.198216260866404	-0.253967642955567	0	-0
0.647315579362847	0.726711185189748	-0.0154398926191524	0.0960511799148801
0.635686852978356	0.776117147857176	-0.0180492562731474	0.103985558194108
-0.219642857142542	-1.25	0	-0
-0.241714484825354	-1.21245727044446	-0.190065647086291	0.0293260092004278
-0.635294091698443	0.554615028791864	0.00490203869689618	0.0862460478932692
-0.624840746877107	0.591351862588071	0.0103045040364752	0.0826632734299215
-0.585439844921349	0.560639690497548	0.0145537453328677	0.0999649672149337
0.317404606991795	0.74576338040814	-0.0298493671995502	0.0883616964373607
0.311910938975908	0.708371517320408	-0.0364335902769006	0.0972872312452693
-0.412499999999256	-1.25	0	-0
-0.449644659860981	-1.21165890719407	-0.0839928462446478	0.00230955993080435
-0.163105406518011	-0.168015368050387	0	-0
-0.177149547556448	-0.126323820364606	0.0962809374937022	0.153836295380965
-0.360739680183289	0.330674543745344	0.0292038668375044	0.103365207613959
-0.406806723314763	0.332802340536695	0.0232002972661339	0.11023103288514
0.590057927818615	-1.13813359989547	0.0314594280903625	0.018511029121954
0.549527013532313	-1.1709781177658	0.0408211710116978	0.0203404389984191
-0.75	0.699999999999323	-0	-0
-0.75	0.199999999998708	-0	-0
-0.121884624147868	-0.817457860844004	-0.065368520330289	0.11952259868576
0.517636929099382	0.337100969520111	-0	0
0.521071015076372	0.285203072687532	0.13348440115259	0.174106461781218
-0.75	0.5999999999992	-0	-0
-0.712347496827101	0.567663600440763	-0.000796817406579269	0.100282467796447
-0.542759911717443	0.620707780640412	0.0176641324584449	0.102988785020227
-0.598760631166298	0.623748488033592	-0.0111657159595392	0.107688443206599
0.487423146013951	-0.718387230850343	0.0168782016759952	0.071801513394047
0.461349691353	-0.753968115344352	0.0123710420230696	0.0862139062357258
-0.404702014787738	0.711875199540464	0.0272059776534716	0.0863855456577083
0.716073449029111	0.530507485225806	-0.0128330864273257	0.17749932877856
-0.672656310502257	-1.1316522398403	-0.0208447460163418	0.0223482436270582
-0.254601356848092	-1.16696196023367	-0.186375572703139	0.0622095940804528
-0.587227005861247	-0.388898623353266	-0.00616218019280276	0.141772075020046
-0.628703791522541	-0.393368282265925	-0.00296034325264785	0.141166442122635
-0.611369404753296	-0.355570480200134	-0.00227248730174964	0.144411514110024
0.274503655719602	0.286353878686513	0.00204874055966402	0.0266428921913194
0.314736846795849	0.256416797683601	0.00576847234199378	0.0165993155517652
-0.595587692789754	-0.321678603901136	7.92427923890504e-05	0.143917786413813
-0.637064478451048	-0.326148262813795	-0.0014478695518318	0.142601894100813
-0.0318117112606636	0.948152885260151	-0.00295991967398343	0.185584027546426
-0.75	-0.800000000000056	-0	-0
-0.715804520448682	-0.760285718682812	-0.0116859439742004	0.107665605818098
-0.674914634247026	0.544392661185559	-0.00387022655567841	0.0983211816032113
0.255978437169992	0.319192877380328	-0.000102053255617575	0.0277345309988263
0.490477029274426	-0.241717948759832	0.0187619240478114	0.0943136532889456
-0.458274422177309	0.0316746681372089	0.0358780049435291	0.114431060156377
-0.497498101997821	0.0454725582742875	0.0136571141816878	0.131712024324249
-0.75	0.499999999999077	-0	-0
-0.712567137419925	0.526729060743934	0.0017907870378399	0.0953244233454847
0.53482680473461	-0.0280274968477766	0.0244557434105871	0.0979575260608044
0.495812695203889	-0.0337243905154144	0.0489182886496934	0.109595976252193
0.297615356786566	0.957342058973277	-0.0866304682573428	0.101917221427062
-0.442151571072617	0.0687643848080431	0.045045293891286	0.132744571468842
0.335965523602188	-1.05062117051013	0.0580560607844238	0.0667681188191541
-0.0370383306490907	0.124314355406533	0.062027722566985	0.0806381880547089
0.364602327573688	1.18119275462575	-0.113090064235042	0.0287922070872759
0.62173234164513	0.601349925983404	-0.0472562685150525	0.134039898074438
-0.201787570462248	-0.0882777339063727	0.0857803114721718	0.161045677612509
-0.40202248842146	-0.985943514586476	-0.0829045790437893	0.0732681509744764
-0.75	1.19999999999994	-0	-0
-0.719478090954232	1.21301551042596	0.0063006367891155	0.00694078962669397
0.619625511299126	-1.16800741402607	0.0263825471749882	0.0192459752748678
0.532146706530087	-0.565184268377351	0.0111216352639013	0.0807101479729022
-0.282139211018793	0.70759387680798	0.0261847092320516	0.101526099332445
0.184448857922662	-0.257845519750977	0.0425809361080123	0.0769910930174749
0.150408471678796	-0.221747142687888	0.045740450655349	0.059230601666886
-0.518555620099741	0.0822502856132053	0.036920631312358	0.126116183398899
-0.081829571965662	0.819362467800385	0.016376352468772	0.127122589960264
0.180114121147967	0.329307007062533	0.00626177840956505	0.0465718053602429
0.221884898333979	0.30785209322695	0.00799665003939541	0.0490292343224207
-0.701785714285821	1.25	0	0
0.723822902673926	-0.724999999999354	0.00999666887621953	0.0743240781430892
0.055643962080674	-0.284440284050146	-0	0
0.100907985365414	-0.288032231267998	0.0407622698389468	0.0495779035925743
-0.235990428903423	-0.0639777473501006	0.0538275315705968	0.141944894485193
-0.25039211156196	-0.100310734351857	0.0639048975650603	0.160685335802958
0.640058939185434	-0.137071219523527	0.0051286279637071	0.117689134792396
0.616921347683998	-0.171410629854794	0.0112164970025697	0.105760976015283
-0.405733370631862	-0.336349770444827	-0.0021036494854115	0.198570985230686
0.593817779048485	-0.209136272284122	0.00566354717464859	0.113865686084821
-0.75	-0.700000000000377	-0	-0
-0.716198755607979	-0.725687320912357	-0.00936852460292328	0.103194165903719
0.384325453764164	1.05275354715434	-0.0867152756693886	0.0636834972188883
0.352755339356941	1.01785756555933	-0.0858274072579508	0.0801424538472607
0.620462906139074	1.01352174305278	-0.0257629927752691	0.057683998644894
0.0384513049350231	-0.545601039367565	-0.0199481132738781	0.0745922366269856
0.00955067466182592	-0.580616531904353	-0.0314122383152451	0.0695335497720417
0.206721814776693	-0.292209413027579	0.0267505132135087	0.0631574511250811
0.242867610556229	-0.283111799022114	0.0289521203549282	0.0744497236275949
0.388523349212884	0.724965234302933	-0.0495912201993028	0.0902924049004359
0.321996863222967	0.987735119873853	-0.0800948940076426	0.0873936678182401
0.365002166868408	0.978240861268029	-0.0712446932909924	0.0841530348605884
-0.0873584465905132	-0.541875131751533	-0.0569806527831882	0.0407990981026648
-0.127381822312415	-0.551977591471192	-0.0777304105106754	0.0441498761204787
-0.0989113786768881	-0.502106398405832	-0.0711431039049728	0.0175737742413189
0.507638465295607	0.348778979179637	0	-0
0.117977221366568	-0.210391724798716	-0	0
0.120274968179374	-0.259648230687813	0.048422222861868	0.0567124951967455
0.292948060475997	-0.2875485131506	0.0281958077597751	0.0816836501772118
-0.0704985963188141	-0.585518673795973	-0.0520247599129969	0.0632929208004096
0.75	0.200000000001767	0	-0
0.50067420121167	0.757885436677167	-0.0385801165114058	0.0831511639222444
0.590342109776795	0.560614252887338	-0.0528543386856342	0.13259675537005
0.542495270795705	0.760285199359974	-0.047133802257594	0.0850342691602869
0.519734781669391	0.806319124952275	-0.0508772441936695	0.093209955913954
0.451248212338153	-0.0160750364214237	0.0583428134969662	0.116328820373065
0.129059406195699	-0.718396478231068	0.000587430873390207	0.0913042050850971
0.148444982367554	-0.691209026061469	0.00516609294872286	0.0888312075598044
0.423273608965324	1.03361747750326	-0.0747443325803529	0.0639377138037784
0.186143597619045	-0.670005321118848	-0.00988187004808315	0.0967144775288691
-0.329157446428178	0.540063948059883	0.018415037201893	0.101889127208506
-0.327424089922976	0.487174709624658	0.0255211453558761	0.099637779402974
0.548621298976523	-0.062084141912578	0.0219229320192529	0.119526667292857
-0.555029192064631	0.0128670661715691	0.0352585026740413	0.130666473962646
0.316071428570829	1.25	0	0
0.34729903174331	1.21525691561529	-0.118233717568137	0.0144212294453333
0.398806143916755	-1.10459081788729	0.077221023897549	0.0398986352967096
0.460803463573886	0.258686377009839	-0	0
0.501053858355975	0.258443761676413	0.104829961867439	0.150546453871717
0.517165544690211	-0.600153954630451	0.00748973143018899	0.083017866039796
0.487798593401651	-0.55869557435744	0.0118980920631198	0.0877809667119587
0.605357142857518	-1.25	0	-0
0.571909996182045	-1.21673454485679	0.0402153572279134	0.0151409513300111
0.62012428189617	-1.21673454485679	0.0251753063231593	0.00827351905204109
0.653072657974599	-1.20127286916928	0.0181140333602457	0.0107133659402612
0.324929993213407	-1.09241061189222	0.0900534377388581	0.0764022975599295
-0.281861621771097	-0.123483568215001	0.0549776592706411	0.145987581315779
-0.0720266255389321	1.13124048538829	0.151595212424449	0.303599084119579
0.638470832805072	1.05551791420798	-0.0241272760016307	0.0477255831009801
0.592331628529545	1.04682808781724	-0.0337196105005892	0.0516597474135259
-0.393315120772961	-0.567279635382879	-0.0463604832193188	0.159818013790262
-0.414066388295234	-0.597657829030842	-0.0532861856732441	0.140873864533729
-0.75	-1.53832502292062e-12	-0	-0
-0.533311193356578	-0.675238821827717	-0.0358876943224193	0.130924959985945
-0.311046513289728	-0.154964649723664	0.0366493187380698	0.182108518650923
-0.313779861521765	-0.107491829304248	0.0362847581616147	0.15528492469627
0.059809064599065	-0.446260070670768	0.00370098515997577	0.048623819437373
0.0675923019349334	-0.487153490391548	0.00146931374919728	0.0609516701100946
-0.632258352387917	1.02537461445626	0.0162001246312669	0.043356253430595
-0.590043890113967	1.01911403379105	0.0234117698390986	0.0456724249326259
0.0938023549587848	-0.429290795863614	0.010286622606613	0.0546660937166477
0.565844510631366	0.731483695176658	-0.0425159979308489	0.0991742694699871
0.612352170889614	0.716459423338927	-0.0379544571007181	0.11278323228786
0.403256926251454	-0.164305059308069	0.0447373979988467	0.0955435064307762
0.2461189339208	0.351757104356995	0.00666194723434591	0.0438781258641878
0.00478515624999615	1.89257812500001	0.0524094874934328	1.10366475690218
-0.00478515624999612	-1.89257812500001	0.0524094066530963	1.10366476336431
0.0283574250893309	0.153752928684553	0.0446898832202408	0.0566894752921707
-0.00795859234982335	0.160000858349969	0.0532704921413057	0.0693221168331478
-0.0519249432730851	0.172888985304088	0.049138900438506	0.0852420880400779
0.75	0.500000000001018	0	-0
0.506528990889	0.849790689212468	-0.0401601105165627	0.0842336863613111
0.0201226503303552	-1.14001991492865	0.0142225021057487	0.394432653780538
0.0525654423285388	-1.1486935981094	0.177553550329132	0.422001488446216
0.0146643183158933	-1.17661503020237	0.0567599710770934	0.562657452552212
-0.00605278291196367	-1.19941859389406	-0.0688088657593913	0.81980212202543
-0.0346635460708185	-1.24044792038325	-0.105859783185678	0.983145872490382
-0.0937285803420606	0.89533753272723	0.0305866348877149	0.151414397109484
-0.084369173507705	0.85704366187014	0.0248177621888111	0.138947192567626
0.548350060473035	0.852190451895275	-0.0310105116803902	0.084488756074705
0.199983626936403	0.372749076167989	0.00536213610132315	0.0415075905562606
0.0192127498220842	-1.10367996144729	-0.0601492853312765	0.327022883257259
0.326661054234019	-0.793245052354031	0.0167897147431888	0.0983813347869839
0.373808608234785	-0.784184022542001	0.0145301049885749	0.0847747894561963
0.381968133163688	-0.749529455413046	0.0188569279064313	0.0773094941796347
0.419583929753977	-0.777442031635798	0.0259853914861461	0.0879710910611947
0.412500000000807	-1.25	0	-0
-0.75	0.899999999999569	-0	-0
0.122124808993248	0.611422625346619	-0.00897248803810688	0.0769348108460755
0.0990253608033083	0.580220597293294	0.00702499743190123	0.0840474029168523
0.671633535325619	0.840867108324844	-0.014690399849421	0.0821278300455734
0.36266567900721	0.749022432306536	-0.048536435961758	0.0967131460948846
0.333291178806744	0.788690636725802	-0.048072512604544	0.107704373924081
0.57838529776496	-1.0482874840095	0.0284710991858007	0.0476393085635104
0.611734679603623	-1.01773251859483	0.0236699284747492	0.0457215315201336
0.597276207573232	-0.0769932250848392	0.0229804345435498	0.117859852001815
0.140691296921125	-0.369033361262985	0.020487622841997	0.0548907934872144
0.126231702580538	-0.401914860717111	0.0186642269255615	0.054995240042584
-0.37077844185465	0.704330973723995	0.0261464657871327	0.0968049003840232
-0.317229779860031	0.700621937767466	0.0305994848696079	0.104293658340014
0.192394366808419	-0.975174500718502	0.063321528262957	0.139864409595639
0.155612192531673	-0.333751542433772	0.0309330711964564	0.0598785663735023
0.612337613142694	0.804918652040491	-0.0199874790138844	0.0889448458048425
0.58582021672525	0.836618469565296	-0.0220949331462165	0.0943675910668654
0.636601978614519	0.832818233970705	-0.0222670988380588	0.0844906743690136
0.590728740489181	-0.97615133245831	0.023484705830877	0.0571384691505885
-0.00087042616455361	0.525746033984727	0.0108833798146495	0.0952448754949268
0.0456430360014795	0.539531164083629	-0.00652683556008539	0.0933832492127694
-0.37349066321651	0.747664977054394	0.0313928795776683	0.0961585405171934
0.351548680437275	0.241718469691758	0	-0
-0.642584312679269	0.197994994036221	0.00681154619186201	0.116769009167413
0.75	1.09999999999981	0	-0
0.718904984865725	1.07227753518628	-0.00792453363753794	0.0433893503495982
0.718904984865725	1.12227753518635	-0.00846698091807441	0.030163286437124
0.75	-0.0999999999985848	0	-0
0.718160972283185	-0.122007356447734	0.00745000291076042	0.116325911901405
0.718160972283185	-0.0720073564476729	0.0105529302518081	0.130170159203465
0.504487798844324	1.02812140918345	-0.0525465317778752	0.0566895695713855
0.551623614097885	1.04000862157711	-0.0450869343425217	0.0616048228672995
0.116266662142065	0.0827973010041022	0	-0
0.080326432550126	0.0956173577962134	0.0587933907015085	0.0503827392731255
0.174979175345633	-0.305367541853587	0.0348636230147065	0.0610032478519585
0.0450522692083185	0.123484000538025	0.0500658964409645	0.0590714099446263
-0.654809409238443	-0.999189245426548	-0.022182922983506	0.0593433445359151
-0.679341633520387	-0.961443567164808	-0.0139466054966994	0.0671217723241236
0.444488792052063	-0.571239765462717	0.00724943986667496	0.0816743418333812
0.0789492466237391	-0.535623084201554	-0.000474844713369053	0.0613534287909545
0.113908590423866	-0.513516536891625	0.000282873592292399	0.0631406658461682
0.584905091089087	0.779917383451766	-0.0420998821032805	0.100625047173595
0.551919664436371	0.571329907647404	-0.060398352682174	0.124892576457432
0.508511062944839	0.58176233644121	-0.0546471571248008	0.0947357209801344
0.1452165691369	-0.476389756737044	0.00778307157447202	0.0676257068510773
0.374462363400958	-1.06324581954603	0.0727652702602468	0.0522557721636928
0.502250216348455	-0.212393710429495	0.0299616632291927	0.0902145865847675
0.543647439973733	-0.213295441267981	0.0201267927013698	0.109665985455649
-0.722348476709495	-0.974999999999667	-0.00493274530565228	0.0686690877748163
0.24031493999062	0.99395381091981	-0.0990539162598762	0.118966261102512
0.00431923126423924	-1.05917309355048	-0.0401766290585763	0.270214568983591
0.131672154078814	0.944383675684757	-0.0597286024086428	0.146002367644784
-0.134758924966816	-0.474425530535329	-0.0638362689756823	-0.0102693514355038
-0.325327001224036	-0.465603580441458	-0.0288667395615477	0.186823919909181
-0.341254964201619	-0.504747938020703	-0.0526274888673839	0.190827410535792
-0.365263079343	-0.540775259747393	-0.0596876350908085	0.181309884637942
-0.171366318935339	-0.462663414232535	-0	0
-0.175542148367313	-0.500446741822697	-0.100070183375609	-0.0325624508696073
0.649074762463496	1.09168966467263	-0.0206870090253346	0.0391172891100254
0.677206040073025	1.05838331990817	-0.0152994692780951	0.045463724395211
-0.316071428572095	1.25	0	0
-0.346445285359404	1.21676813903085	0.11440284962863	0.0182800647797834
0.75	-1.19999999999994	0	-0
0.72576816449365	-1.2253182172923	0.00427713514222553	0.00491506210457688
0.72576816449365	-1.17531821729224	0.00391518626308637	0.0133623320890199
0.436406232278832	-0.189680486544435	0.0215431787304101	0.0874263810391376
0.368118550099623	0.941986465989121	-0.0722813089565307	0.091680966166707
0.378267552337663	0.901643719347534	-0.0533849154381585	0.0897717096944197
-0.63837883916038	-1.12238927511303	-0.0280249600619281	0.0290705913073289
-0.209061188893126	-0.441599969928372	0	-0
-0.240031534020696	-0.466126924741537	-0.0153091183068444	0.25520310311961
-0.236943180577986	-0.419042269150006	-0.0144983208048864	0.20712176772697
-0.418761432490187	0.246551873100191	0.0273631434264862	0.113826600479189
-0.421791781390335	0.19761913635879	0.0119670134772144	0.125088178268023
-0.642567186107567	-0.426227049147917	-0.00302236486270209	0.144163718587172
-0.0910423074298054	-0.830855879106035	-0.0602794682207082	0.124840380026353
-0.0889978273370786	-0.7941072553774	-0.0580902819181434	0.118178289011557
0.75	0.700000000000377	0	-0
0.465419323142346	1.01996456996387	-0.0603436111163548	0.0652701423063532
0.489855050630245	1.0670284872726	-0.0696643655725798	0.0485645627295908
-0.618891684671513	-1.08460483205224	-0.0337446937053328	0.041798269811178
0.75	-1.09999999999982	0	-0
0.71971719199306	-1.12240929016089	0.00751100485309066	0.0263004985042835
0.71971719199306	-1.07240929016083	0.00635387388662917	0.0378456550496444
-0.421781516983998	0.288959858220624	0.0248587548734679	0.118357034326102
-0.307491797304314	-0.435245782214339	-0.0249310465838352	0.212607874904229
-0.285748729625278	-0.47392702219029	-0.0219002948668788	0.257735854138768
-0.75	-0.300000000001655	-0	-0
-0.718985208506829	-0.322387143490694	-0.00541960375636817	0.147878613398605
-0.75	-0.999999999999695	-0	-0
-0.722348476709495	-1.02499999999972	-0.0120527756558341	0.0533123199187951
0.492158456986019	0.548687945670652	-0.0570080354488382	0.100011826180972
-0.641296000918519	-1.04248197118893	-0.0280677494917834	0.0471232542692402
-0.592517548810891	-1.0405013517167	-0.0352206896790814	0.0494800176081291
0.632770712355832	-0.0634136955165905	0.00146074962965065	0.0945000535925149
0.670554856338395	-0.0562881249712544	0.0114221462206145	0.126830552362547
0.648537800583807	-0.101140283442159	0.00422595270266966	0.118459071451931
0.440981986530885	-0.430931319658951	0.014240281099432	0.0813233099512314
0.469308149801373	-0.455808194194464	0.00765330939650598	0.0925490550874627
-0.00671405361865806	-0.613667556675585	-0.0324327988733149	0.0740604119675819
-0.0441497165615867	-0.618427602649529	-0.0435626486220977	0.0719491355871249
0.542925916578499	1.12195152014348	-0.0527851825422457	0.0359292282380228
0.501842200320705	1.10339212281127	-0.0637887445720628	0.0418618064937775
0.75	-0.699999999999323	0	-0
0.677055108182428	-1.17659108646158	0.0138786484881846	0.0134635097236861
0.677553878779471	-1.2253182172923	0.013935868595729	0.00497421167876995
0.569631540763884	1.08200479273231	-0.04691151754273	0.0451727526723512
0.234941071936541	-0.0560345835662348	-0	0
0.270328471376562	-0.0566048639079971	0.0631454102126451	0.0871927409371257
0.241755469196272	-0.0956987852280148	0.0593642851610146	0.0866106021711291
0.232192189629816	-0.68790983758399	0.00384669727266791	0.0905767476021239
0.134980993356814	-0.437671007935117	0.0140909220889366	0.060460417934246
-0.149262524246449	-0.576537165996481	-0.0917801032073332	0.0650025413070074
-0.160815456332824	-0.53676843265078	-0.120525913570494	0.0182118152730363
-0.394268454980979	0.586727330368002	0.0209005937237325	0.104662054097972
0.00235440525919565	-1.26607249209714	0.0391659903866554	1.09002276175011
0.0403364539291815	-1.24044792038325	0.107669512884813	1.01594482530565
-0.537010934254883	0.0475631675752261	0.0134470765563951	0.123888315413098
0.701785714285821	-1.25	0	-0
0.701286943688778	-1.15127286916922	0.00854703822862884	0.0184522942073395
-0.12922180370062	-0.644215216564039	-0.0731890056009561	0.0786771310001471
-0.165863666026278	-0.661396605727573	-0.079308898799788	0.103743664102673
-0.152470752551698	-0.608927713980427	-0.0965647957484355	0.0777270223973086
-0.102872923943392	-0.677124145417595	-0.0712589659664041	0.0911516146808351
-0.325700374429274	0.782048252443207	0.0243073402238544	0.0908298710471451
-0.36133597840325	0.778562239598373	0.0317190549746473	0.0827521924268762
-0.0894800104688125	-0.624655253670449	-0.0620185361910449	0.0821079662097548
-0.357336746711311	0.288467704948837	0.0319142952785711	0.110371533051975
0.674959076389276	1.12814729691065	-0.0196556781894412	0.0337343345018461
0.504170241632768	0.51219517619277	-0.0892969484775692	0.0851299334508464
0.539978710445304	0.498164023324905	-0.100152883584454	0.10465788691381
0.469910839273786	-0.204465451303392	0.0269751453146391	0.0864933738491819
0.566212006202303	0.529677376166058	-0.0804809168303771	0.141537427064266
0.437906357179403	0.994710399414115	-0.0557582089465459	0.0715439746321279
0.398877026233596	0.972108911674598	-0.0648886606160728	0.0899985990749356
0.285368529275099	0.996958763264578	-0.0805598267162826	0.106160393267548
-0.185904386572107	-0.593718555160014	-0.104586338831599	0.10666271840619
0.0476493379947526	-0.798408891799321	-0.0305458378210642	0.111003154464836
-0.4069780362882	-0.531715431259484	-0.0424838251143266	0.169909127380574
-0.547696182171091	-0.38122101016972	-0.0176217739832543	0.158455817352189
-0.565030568940335	-0.419018812235512	-0.0108423816124828	0.141499420156896
0.041701595097797	1.05642795069722	-0.0533298254198847	0.254105458638767
0.114874840882738	-0.758089203443043	-0.00063315279970545	0.102666874596427
0.0610535551570385	-1.21764435669156	0.501007519391833	0.626298195574853
0.0865909726317906	-1.17616129493734	0.357004634480564	0.361102360476558
-0.27286451387438	-0.410605315362929	-0.0225020483833196	0.216649661159539
0.263009488902777	-0.131633319130224	0.0537298664953779	0.0883884571548113
-0.632479218135324	0.339369886234781	0.00564616930137726	0.117122808291874
0.57261442594486	0.880090033825489	-0.028718429018436	0.0832950188110124
-0.312325761466109	-1.00126634094358	-0.103201132816698	0.0956894371794269
0.0729555213035625	0.560583700241175	-0.000225214629237566	0.078964141505493
0.677843083167997	-0.129945648978191	0.00519548061022089	0.122162088204443
0.303967835552055	-0.122540704233184	0.0559818635138765	0.0865632246842514
0.621056762253163	0.901107581239474	-0.0189047194072562	0.0816973431300383
-0.0600498765012582	0.921524826216199	0.0253200312421628	0.159239633435221
-0.384617456414924	0.257143314888025	0.0234674045697748	0.108528180843166
-0.536442311567137	-0.442958071691388	-0.00416853054918351	0.164528177465092
-0.099299089109971	0.935770009952864	0.0416175409670503	0.165020053120076
0.188826779967962	1.13104485859041	-0.165958192561516	0.129190829703264
0.133339235677642	-0.29938764915717	0.0388335602623542	0.0631897915447905
-0.362837179839048	0.557079804658045	0.0228382928929635	0.104442373846585
-0.681183545099065	-1.04329272576208	-0.0182243274012613	0.0513050021993135
-0.287977785900503	-0.968982434430545	-0.0949100697111425	0.0946412520472006
-0.623115735478291	0.232266188264875	0.0101366746272565	0.120856114820785
-0.105900341257402	0.987019383512911	0.0647213092642292	0.166980508667004
-0.139579045098205	0.960832090023943	0.0571856370313357	0.143833221661587
-0.189562365796748	1.13335625897542	0.182724910631212	0.12865102264482
0.645116138908175	0.872566925849649	-0.0183731433739609	0.0762141494918139
0.02639000908622	-1.20809227707481	0.206372919556976	0.772584061059673
0.101990690964356	0.541857969795642	0.00241375833282438	0.0918211487234113
-0.555206372964697	-1.04365569499294	-0.0488614865107766	0.0528328821697357
-0.670408303714124	-0.327407213046341	-0.00521165118914335	0.146031034549971
-0.546118075884819	0.575385317873724	0.0174536958399298	0.0997508853083603
-0.577349733378286	0.228114532407693	0.00665666463479423	0.117207644994299
-0.177292807595956	0.980742738231051	0.0532796851514968	0.139711957205693
-0.304476521442185	0.747092690278439	0.027441436802039	0.108506893893107
0.306653078153797	-0.0748676553494657	0.0545647074434659	0.0972694448357292
0.45946995389194	-0.536270079209618	0.00846397212994903	0.0803849743771957
-0.461555955408176	-0.83912595731459	-0.0471075723674438	0.107859078089446
-0.642878131453069	1.07706701110339	0.0224950679107356	0.0341119850828328
0.468783741356827	-0.49851048107026	0.00777757116789866	0.0859812424602845
0.0950928323037344	-0.787286448380499	-0.0206427202859937	0.124972684846161
